20	32	10	0	10
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.379310	0.379310	0.448276	0.379310	0.448276	0.000000	

20	32	3	0	50
0.000000	0.275862	0.344828	0.344828	0.275862	0.413793	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.275862	0.000000	0.413793	0.379310	0.379310	0.413793	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.344828	0.413793	0.000000	0.379310	0.344828	0.448276	0.448276	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.344828	0.379310	0.379310	0.000000	0.344828	0.413793	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.275862	0.379310	0.344828	0.344828	0.000000	0.413793	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.413793	0.413793	0.448276	0.413793	0.413793	0.000000	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.413793	0.413793	0.448276	0.413793	0.413793	0.413793	0.000000	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.000000	0.344828	0.379310	0.379310	0.379310	0.344828	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.344828	0.000000	0.448276	0.379310	0.413793	0.413793	0.448276	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.379310	0.448276	0.000000	0.482759	0.482759	0.413793	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.379310	0.379310	0.482759	0.000000	0.448276	0.448276	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.379310	0.413793	0.482759	0.448276	0.000000	0.448276	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.413793	0.413793	0.448276	0.448276	0.000000	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.379310	0.448276	0.379310	0.482759	0.482759	0.413793	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.275862	0.344828	0.310345	0.379310	0.344828	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.000000	0.413793	0.379310	0.448276	0.413793	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.413793	0.000000	0.379310	0.413793	0.344828	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.310345	0.379310	0.379310	0.000000	0.413793	0.379310	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.379310	0.448276	0.413793	0.413793	0.000000	0.413793	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.413793	0.344828	0.379310	0.413793	0.000000	

20	32	3	0	50
0.000000	0.413793	0.310345	0.413793	0.379310	0.379310	0.275862	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.000000	0.413793	0.413793	0.413793	0.482759	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.310345	0.413793	0.000000	0.413793	0.379310	0.482759	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.413793	0.413793	0.000000	0.413793	0.482759	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.379310	0.413793	0.379310	0.413793	0.000000	0.482759	0.448276	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.379310	0.482759	0.482759	0.482759	0.482759	0.000000	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.482759	0.379310	0.482759	0.448276	0.379310	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.275862	0.275862	0.413793	0.275862	0.413793	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.000000	0.310345	0.413793	0.310345	0.413793	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.310345	0.000000	0.448276	0.275862	0.448276	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.413793	0.413793	0.448276	0.000000	0.448276	0.413793	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.310345	0.275862	0.448276	0.000000	0.448276	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.413793	0.413793	0.448276	0.413793	0.448276	0.000000	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.344828	0.379310	0.413793	0.379310	0.413793	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.482759	0.379310	0.448276	0.275862	0.275862	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.482759	0.000000	0.482759	0.482759	0.482759	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.379310	0.482759	0.000000	0.448276	0.379310	0.379310	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.448276	0.482759	0.448276	0.000000	0.448276	0.448276	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.482759	0.379310	0.448276	0.000000	0.275862	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.275862	0.482759	0.379310	0.448276	0.275862	0.000000	

20	32	3	0	50
0.000000	0.344828	0.275862	0.448276	0.275862	0.344828	0.275862	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.344828	0.000000	0.344828	0.482759	0.379310	0.379310	0.413793	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.344828	0.000000	0.448276	0.344828	0.344828	0.379310	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.448276	0.482759	0.448276	0.000000	0.448276	0.448276	0.482759	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.379310	0.344828	0.448276	0.000000	0.344828	0.310345	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.344828	0.379310	0.344828	0.448276	0.344828	0.000000	0.379310	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.413793	0.379310	0.482759	0.310345	0.379310	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.413793	0.310345	0.448276	0.413793	0.344828	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.413793	0.000000	0.413793	0.482759	0.413793	0.413793	0.448276	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.310345	0.413793	0.000000	0.448276	0.413793	0.344828	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.448276	0.482759	0.448276	0.000000	0.482759	0.448276	0.448276	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	0.413793	0.413793	0.413793	0.482759	0.000000	0.413793	0.448276	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.413793	0.344828	0.448276	0.413793	0.000000	0.413793	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.413793	0.448276	0.413793	0.448276	0.448276	0.413793	0.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.000000	0.448276	0.448276	0.344828	0.448276	0.344828	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.448276	0.000000	0.482759	0.448276	0.448276	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.448276	0.482759	0.000000	0.448276	0.482759	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.344828	0.448276	0.448276	0.000000	0.448276	0.379310	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.448276	0.448276	0.482759	0.448276	0.000000	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.344828	0.482759	0.482759	0.379310	0.482759	0.000000	

20	32	3	0	50
0.000000	0.413793	0.413793	0.310345	0.413793	0.275862	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.000000	0.482759	0.413793	0.482759	0.413793	0.448276	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.482759	0.000000	0.413793	0.413793	0.413793	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.310345	0.413793	0.413793	0.000000	0.413793	0.310345	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.482759	0.413793	0.413793	0.000000	0.413793	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.413793	0.413793	0.310345	0.413793	0.000000	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.413793	0.448276	0.482759	0.413793	0.482759	0.413793	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.482759	0.448276	0.482759	0.310345	0.275862	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.482759	0.000000	0.482759	0.482759	0.482759	0.482759	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.448276	0.482759	0.000000	0.482759	0.448276	0.448276	0.448276	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.482759	0.482759	0.482759	0.000000	0.482759	0.482759	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.310345	0.482759	0.448276	0.482759	0.000000	0.310345	0.344828	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.482759	0.448276	0.482759	0.310345	0.000000	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	1.000000	0.344828	0.482759	0.448276	0.482759	0.344828	0.344828	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.000000	0.275862	0.379310	0.379310	0.310345	0.275862	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.275862	0.000000	0.482759	0.482759	0.482759	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.379310	0.482759	0.000000	0.413793	0.413793	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.379310	0.482759	0.413793	0.000000	0.379310	0.448276	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.310345	0.482759	0.413793	0.379310	0.000000	0.379310	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	1.000000	0.275862	0.482759	0.482759	0.448276	0.379310	0.000000	

20	32	3	0	50
0.000000	0.448276	0.275862	0.344828	0.310345	0.448276	0.275862	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.448276	0.000000	0.482759	0.448276	0.448276	0.448276	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.482759	0.000000	0.379310	0.344828	0.482759	0.275862	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.344828	0.448276	0.379310	0.000000	0.344828	0.448276	0.379310	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.310345	0.448276	0.344828	0.344828	0.000000	0.448276	0.344828	0.965517	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.448276	0.448276	0.482759	0.448276	0.448276	0.000000	0.482759	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.275862	0.482759	0.275862	0.379310	0.344828	0.482759	0.000000	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	0.965517	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.000000	0.379310	0.379310	0.413793	0.379310	0.344828	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.379310	0.000000	0.413793	0.482759	0.482759	0.413793	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.379310	0.413793	0.000000	0.482759	0.482759	0.413793	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.413793	0.482759	0.482759	0.000000	0.482759	0.413793	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.379310	0.482759	0.482759	0.482759	0.000000	0.413793	0.413793	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.344828	0.413793	0.413793	0.413793	0.413793	0.000000	0.344828	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.965517	1.000000	0.965517	0.344828	0.413793	0.413793	0.413793	0.413793	0.344828	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.482759	0.310345	0.275862	0.275862	0.344828	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.482759	0.000000	0.482759	0.482759	0.482759	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.310345	0.482759	0.000000	0.310345	0.310345	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.482759	0.310345	0.000000	0.275862	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.275862	0.482759	0.310345	0.275862	0.000000	0.482759	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.344828	0.482759	0.482759	0.482759	0.482759	0.000000	

20	32	4	0	25
0.000000	0.172414	0.103448	0.137931	0.172414	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	
0.172414	0.000000	0.241379	0.206897	0.241379	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	
0.103448	0.241379	0.000000	0.206897	0.241379	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	
0.137931	0.206897	0.206897	0.000000	0.172414	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	
0.172414	0.241379	0.241379	0.172414	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.965517	0.965517	0.965517	0.965517	0.965517	
1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.241379	0.172414	0.206897	0.241379	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.241379	0.000000	0.241379	0.241379	0.137931	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.172414	0.241379	0.000000	0.241379	0.241379	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.206897	0.241379	0.241379	0.000000	0.241379	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.241379	0.137931	0.241379	0.241379	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
